state,x,temp,str,stable,feasible,candidate,tau,richness,abundance_mean,abundance_sd
[1  0  1  0  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*7*8*9*11|1,false,false,false,0.0,7,0.4868720198209186,0.3894962541906318
[0  1  1  0  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*7*8*9*11|1,false,false,false,0.0,7,6.016246818612769,5.331547668292878
[1  1  1  0  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*7*8*9*11|1,false,false,false,0.0,8,4.50690546742808,4.979837454569756
[0  0  0  1  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*6*7*8*9*11|1,false,false,false,0.0,6,1.0648843189000727,0.5736181144086252
[1  0  0  1  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6*7*8*9*11|1,false,false,false,0.0,7,1.065573968167662,0.5745326125297051
[0  1  0  1  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*7*8*9*11|1,false,false,false,0.0,7,2.7428884690941704,2.0328672523116227
[1  1  0  1  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*7*8*9*11|1,false,false,false,0.0,8,3.210540919275319,2.761551063654519
[0  0  1  1  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6*7*8*9*11|1,false,false,false,0.0,7,0.696682502194879,0.5973018765204325
[1  0  1  1  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6*7*8*9*11|1,false,false,false,0.0,8,0.5468494368904371,0.5562508954332481
[0  1  1  1  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6*7*8*9*11|1,false,false,false,0.0,8,0.769772849415228,0.7202047099767155
[1  1  1  1  0  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6*7*8*9*11|1,false,false,false,0.0,9,1.1867418671601033,0.6108728725097655
[0  0  0  0  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*7*8*9*11|1,false,false,false,0.0,6,1.2081503016926838,0.22907655980045435
[1  0  0  0  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*7*8*9*11|1,false,false,false,0.0,7,1.1080080688401202,0.4123121719033406
[0  1  0  0  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*7*8*9*11|1,false,false,false,0.0,7,1.6777924551496075,0.1066454720752667
[1  1  0  0  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*7*8*9*11|1,false,false,false,0.0,8,3.3437029631596418,2.607617912122316
[0  0  1  0  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6*7*8*9*11|1,false,false,false,0.0,7,0.40358852748155094,0.3212570540041776
[1  0  1  0  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*7*8*9*11|1,false,false,false,0.0,8,1.8071611080240293,1.3601510371227004
[0  1  1  0  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*7*8*9*11|1,false,false,false,0.0,8,47.6209159422184,16.237417895649454
[1  1  1  0  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*7*8*9*11|1,false,false,false,0.0,9,4.728233886616301,3.617087607446959
[0  0  0  1  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*7*8*9*11|1,false,false,false,0.0,7,0.8148278583692281,0.6161269185187811
[1  0  0  1  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*7*8*9*11|1,false,false,false,0.0,8,1.2728665840284474,0.3986252417259695
[0  1  0  1  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*7*8*9*11|1,false,false,false,0.0,8,2.004067231710391,2.071749349155788
[1  1  0  1  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*7*8*9*11|1,false,false,false,0.0,9,1.3525821978584827,1.2392283092130605
[0  0  1  1  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*7*8*9*11|1,false,false,false,0.0,8,0.6004885176071963,0.5840136573276936
[1  0  1  1  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*7*8*9*11|1,false,false,false,0.0,9,1.1440623278339699,0.4018880020718577
[0  1  1  1  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*7*8*9*11|1,false,false,false,0.0,9,0.7867777290645114,0.6164562661859997
[1  1  1  1  1  1  1  1  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*7*8*9*11|1,false,false,false,0.0,10,1.8657850886085487,0.6258960881417613
[0  0  0  0  0  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,10*11|1,false,false,false,0.0,2,0.6403379189156282,NaN
[1  0  0  0  0  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*10*11|1,false,false,false,0.0,3,1.017533413618884,1.0132870793436337
[0  1  0  0  0  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*10*11|1,false,false,false,0.0,3,1.9267967858514052,1.8283169930982808
[1  1  0  0  0  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*10*11|1,false,false,false,0.0,4,3.6565691483773297,1.6603735547544356
[0  0  1  0  0  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*10*11|1,true,false,false,6.87852159391642,3,0.7147801714660252,0.40518129549596527
[1  0  1  0  0  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*10*11|1,false,false,false,0.0,4,0.6692258169286718,0.8856671710449096
[0  1  1  0  0  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*10*11|1,false,false,false,0.0,4,2.0189603335796784,1.9502901209234385
[1  1  1  0  0  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*10*11|1,false,false,false,0.0,5,2.616324954033031,2.1846213503230505
[0  0  0  1  0  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*10*11|1,false,false,false,0.0,3,1.3420379899006354,1.4849508209710767
[1  0  0  1  0  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*10*11|1,false,false,false,0.0,4,1.4106818815966948,0.9644462440385173
[0  1  0  1  0  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*10*11|1,false,false,false,0.0,4,2.4640468924646166,2.0533597175156584
[1  1  0  1  0  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*10*11|1,true,false,false,3.6115919345670524,5,3.0591997804944002,2.2168811239774846
[0  0  1  1  0  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*10*11|1,false,false,false,0.0,4,1.6423116176627854,1.8187217927922052
[1  0  1  1  0  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*10*11|1,false,false,false,0.0,5,0.9360031900908224,0.8689655666891479
[0  1  1  1  0  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*10*11|1,false,false,false,0.0,5,1.6540014932580769,2.01636712014901
[1  1  1  1  0  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*10*11|1,false,false,false,0.0,6,14.554595646262813,3.874348825125226
[0  0  0  0  1  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*10*11|1,false,false,false,0.0,3,3.4319205591527284,3.428362653459758
[1  0  0  0  1  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*10*11|1,true,false,false,8.860681078937919,4,0.8774776504175915,0.6466593927324149
[0  1  0  0  1  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*10*11|1,false,false,false,0.0,4,2.425324485908023,0.83855176707133
[1  1  0  0  1  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*10*11|1,false,false,false,0.0,5,2.2475942210346234,1.62162041677926
[0  0  1  0  1  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*10*11|1,false,false,false,0.0,4,3.4521896903462252,3.454000824032921
[1  0  1  0  1  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*10*11|1,false,false,false,0.0,5,1.5206958068451844,1.210960001117006
[0  1  1  0  1  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*10*11|1,false,false,false,0.0,5,2.4855777964338213,0.7928482359295912
[1  1  1  0  1  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*10*11|1,false,false,false,0.0,6,2.387151097723316,1.7476010781666358
[0  0  0  1  1  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*10*11|1,false,false,false,0.0,4,5.288283662300967,4.007936528702253
[1  0  0  1  1  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*10*11|1,false,false,false,0.0,5,1.7708712889014129,1.32286287613827
[0  1  0  1  1  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*10*11|1,false,false,false,0.0,5,5.94048153053519,2.052868080570673
[1  1  0  1  1  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*10*11|1,false,false,false,0.0,6,1.3406548976844308,1.4214142107355427
[0  0  1  1  1  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*10*11|1,false,false,false,0.0,5,4.954758309742893,0.4816537675875844
[1  0  1  1  1  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*10*11|1,false,false,false,0.0,6,1.8105580541860167,1.836198497204941
[0  1  1  1  1  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*10*11|1,false,false,false,0.0,6,3.2162078796443656,2.4069326377534783
[1  1  1  1  1  0  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*10*11|1,false,false,false,0.0,7,1.4076440771077625,0.8839272542875644
[0  0  0  0  0  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,6*10*11|1,true,false,false,179.1742823343437,3,0.382020612934606,0.5295133438061365
[1  0  0  0  0  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*6*10*11|1,false,false,false,0.0,4,0.6129684173655706,0.6826457498201369
[0  1  0  0  0  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*6*10*11|1,false,false,false,0.0,4,1.5605516192929572,1.5442768120066113
[1  1  0  0  0  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6*10*11|1,false,false,false,0.0,5,1.547624255434331,1.5290852708962586
[0  0  1  0  0  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*6*10*11|1,false,false,false,0.0,4,0.5650400775131074,0.40527672025213013
[1  0  1  0  0  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*10*11|1,false,false,false,0.0,5,0.7863752889017738,0.6410718386591889
[0  1  1  0  0  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*10*11|1,false,false,false,0.0,5,1.3800205549779274,1.8323721557823425
[1  1  1  0  0  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*10*11|1,false,false,false,0.0,6,2.09477102080617,1.9028968463626046
[0  0  0  1  0  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*6*10*11|1,false,false,false,0.0,4,1.4013027353128857,1.5756676293265381
[1  0  0  1  0  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6*10*11|1,false,false,false,0.0,5,0.5834713634027139,0.6051613677764649
[0  1  0  1  0  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*10*11|1,false,false,false,0.0,5,1.4587676243665717,1.606868856830225
[1  1  0  1  0  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*10*11|1,false,false,false,0.0,6,2.9475088837500927,2.7544890952391254
[0  0  1  1  0  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6*10*11|1,false,false,false,0.0,5,1.551713315508652,1.7335992603217631
[1  0  1  1  0  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6*10*11|1,false,false,false,0.0,6,0.7011331936093204,1.0030523652587415
[0  1  1  1  0  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6*10*11|1,false,false,false,0.0,6,1.5961317358459315,1.72062574830411
[1  1  1  1  0  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6*10*11|1,false,false,false,0.0,7,8.229311968069615,6.955448476139159
[0  0  0  0  1  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*10*11|1,false,false,false,0.0,4,3.9898389129409715,4.020823801209432
[1  0  0  0  1  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*10*11|1,false,false,false,0.0,5,1.8291616456005808,1.1875622053759685
[0  1  0  0  1  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*10*11|1,false,false,false,0.0,5,1.6731554576944816,1.4041622213999978
[1  1  0  0  1  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*10*11|1,false,false,false,0.0,6,2.2544398553386498,2.2720691191903377
[0  0  1  0  1  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6*10*11|1,false,false,false,0.0,5,3.6908994301294213,3.9521146859628393
[1  0  1  0  1  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*10*11|1,false,false,false,0.0,6,1.2494437391865325,0.6288988498330997
[0  1  1  0  1  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*10*11|1,false,false,false,0.0,6,1.7857465697952424,1.7551696982772131
[1  1  1  0  1  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*10*11|1,false,false,false,0.0,7,1.8282966047564373,0.9938173190149054
[0  0  0  1  1  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*10*11|1,false,false,false,0.0,5,6.3723155703793095,5.191381512653756
[1  0  0  1  1  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*10*11|1,false,false,false,0.0,6,0.8717166789387152,0.1951107504539227
[0  1  0  1  1  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*10*11|1,false,false,false,0.0,6,4.187454919409617,5.177303938125843
[1  1  0  1  1  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*10*11|1,false,false,false,0.0,7,1.4073797888460717,1.7856942281463302
[0  0  1  1  1  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*10*11|1,false,false,false,0.0,6,2.7201860920585013,2.1729321254637974
[1  0  1  1  1  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*10*11|1,false,false,false,0.0,7,0.7033737964883939,0.4220774158304862
[0  1  1  1  1  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*10*11|1,false,false,false,0.0,7,3.2758261019206327,2.8061041700773197
[1  1  1  1  1  1  0  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*10*11|1,false,false,false,0.0,8,1.1847309985457808,0.54985690031406
[0  0  0  0  0  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,7*10*11|1,false,false,false,0.0,3,0.3431812010381891,0.21029648053765332
[1  0  0  0  0  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*7*10*11|1,false,false,false,0.0,4,0.6529620964155537,0.3561181050631623
[0  1  0  0  0  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*7*10*11|1,false,false,false,0.0,4,1.9268966338713365,1.8314825414125058
[1  1  0  0  0  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*7*10*11|1,false,false,false,0.0,5,2.4483867058277107,1.9726036736873405
[0  0  1  0  0  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*7*10*11|1,false,false,false,0.0,4,0.8195850371870823,0.7904521117370404
[1  0  1  0  0  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*7*10*11|1,false,false,false,0.0,5,0.48587306893981586,0.4273424092302601
[0  1  1  0  0  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*7*10*11|1,false,false,false,0.0,5,1.4341325163048104,1.6300399648314154
[1  1  1  0  0  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*7*10*11|1,false,false,false,0.0,6,2.5381079933082744,2.0835812306334005
[0  0  0  1  0  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*7*10*11|1,false,false,false,0.0,4,0.9433556224150396,1.2147842593600218
[1  0  0  1  0  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*7*10*11|1,false,false,false,0.0,5,0.5521699170694854,0.5469892335455337
[0  1  0  1  0  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*7*10*11|1,false,false,false,0.0,5,1.6458968358685704,2.0289334833530526
[1  1  0  1  0  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*7*10*11|1,false,false,false,0.0,6,1.6286324891457657,1.1181858898944501
[0  0  1  1  0  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*7*10*11|1,false,false,false,0.0,5,1.1655490822117043,1.3071852020757468
[1  0  1  1  0  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*7*10*11|1,false,false,false,0.0,6,0.4299167408908409,0.510500650889376
[0  1  1  1  0  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*7*10*11|1,false,false,false,0.0,6,1.64985022184419,2.0218020485705774
[1  1  1  1  0  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*7*10*11|1,false,false,false,0.0,7,3.0749823775845897,2.1154563074797434
[0  0  0  0  1  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*7*10*11|1,false,false,false,0.0,4,2.1537426332941645,2.8019048927252737
[1  0  0  0  1  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*7*10*11|1,false,false,false,0.0,5,0.5719839431929782,0.2410952100510219
[0  1  0  0  1  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*7*10*11|1,false,false,false,0.0,5,3.0509696308682392,1.744244385286457
[1  1  0  0  1  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*7*10*11|1,false,false,false,0.0,6,3.6952367104187807,1.873749713046306
[0  0  1  0  1  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*7*10*11|1,false,false,false,0.0,5,2.0127424052297105,2.433411430862076
[1  0  1  0  1  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*7*10*11|1,false,false,false,0.0,6,0.9477633254062577,0.8639165236354213
[0  1  1  0  1  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*7*10*11|1,false,false,false,0.0,6,2.3363766314179837,1.6838930379216417
[1  1  1  0  1  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*7*10*11|1,false,false,false,0.0,7,3.5885188594857254,1.8462136195048557
[0  0  0  1  1  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*7*10*11|1,false,false,false,0.0,5,1.651143384804538,0.5595662237818182
[1  0  0  1  1  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*7*10*11|1,false,false,false,0.0,6,0.4873363385916668,0.3083528800722477
[0  1  0  1  1  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*7*10*11|1,false,false,false,0.0,6,2.2910871196519396,1.5916517374986936
[1  1  0  1  1  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*7*10*11|1,false,false,false,0.0,7,1.1810845613431902,1.4152082604856615
[0  0  1  1  1  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*7*10*11|1,false,false,false,0.0,6,1.5790196914348247,1.0476554666494544
[1  0  1  1  1  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*7*10*11|1,false,false,false,0.0,7,0.6553670592673869,0.3514589516458339
[0  1  1  1  1  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*7*10*11|1,false,false,false,0.0,7,2.1205794213051687,1.6702391913653571
[1  1  1  1  1  0  1  0  0  1  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*7*10*11|1,false,false,false,0.0,8,1.4546959747255102,0.7830657699522499
