state,x,temp,str,stable,feasible,candidate,tau,richness,abundance_mean,abundance_sd
[1  0  1  0  0  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*8*11|1,false,false,false,0.0,5,0.5236899388977098,0.23477644198817565
[0  1  1  0  0  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*8*11|1,false,false,false,0.0,5,0.5686747217074815,0.4068391332155884
[1  1  1  0  0  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*8*11|1,false,false,false,0.0,6,0.667324714745515,0.3815416689164475
[0  0  0  1  0  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*6*8*11|1,false,false,false,0.0,4,0.39048323712765987,0.14593806684464622
[1  0  0  1  0  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6*8*11|1,false,false,false,0.0,5,0.40645662699526874,0.12063304532937945
[0  1  0  1  0  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*8*11|1,false,false,false,0.0,5,0.2779562336492628,0.10844530157021051
[1  1  0  1  0  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*8*11|1,false,false,false,0.0,6,0.28215581270311835,0.10494151794935933
[0  0  1  1  0  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6*8*11|1,false,false,false,0.0,5,0.6150816642091276,0.46516225323773147
[1  0  1  1  0  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6*8*11|1,false,false,false,0.0,6,0.6619880148567503,0.4661912015519648
[0  1  1  1  0  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6*8*11|1,false,false,false,0.0,6,0.41714291907786566,0.43452214854505367
[1  1  1  1  0  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6*8*11|1,false,false,false,0.0,7,0.44263973451850785,0.44108837703892206
[0  0  0  0  1  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*8*11|1,false,false,false,0.0,4,0.39487982208904127,0.44029892376834767
[1  0  0  0  1  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*8*11|1,false,false,false,0.0,5,0.37911534390992385,0.42754686737185404
[0  1  0  0  1  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*8*11|1,false,false,false,0.0,5,1.7324616464912357,1.5618089808192035
[1  1  0  0  1  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*8*11|1,false,false,false,0.0,6,0.4062892418033627,0.45396945670896216
[0  0  1  0  1  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6*8*11|1,false,false,false,0.0,5,0.5909931411343529,0.5722306987033927
[1  0  1  0  1  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*8*11|1,false,false,false,0.0,6,0.41499957057761894,0.4569437887393333
[0  1  1  0  1  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*8*11|1,false,false,false,0.0,6,0.6325510789206882,0.6200331182755126
[1  1  1  0  1  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*8*11|1,false,false,false,0.0,7,0.3465479109052533,0.4581913599751198
[0  0  0  1  1  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*8*11|1,false,false,false,0.0,5,2.9113387702994022,1.9850772397867251
[1  0  0  1  1  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*8*11|1,false,false,false,0.0,6,1.5024412549166342,1.3079539258502348
[0  1  0  1  1  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*8*11|1,false,false,false,0.0,6,9.498314423283414,1.3406527014441483
[1  1  0  1  1  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*8*11|1,false,false,false,0.0,7,14.704358302390034,2.2380933970912724
[0  0  1  1  1  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*8*11|1,false,false,false,0.0,6,0.5429270595585274,0.5099662326352183
[1  0  1  1  1  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*8*11|1,false,false,false,0.0,7,0.4180889390620884,0.43850822645184784
[0  1  1  1  1  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*8*11|1,false,false,false,0.0,7,0.9365178547015373,0.8977255346785938
[1  1  1  1  1  1  0  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*8*11|1,false,false,false,0.0,8,0.7253072925911397,0.8236711666697132
[0  0  0  0  0  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,7*8*11|1,false,false,false,0.0,3,0.20827973831507016,0.2731351962188876
[1  0  0  0  0  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*7*8*11|1,false,false,false,0.0,4,0.29900875366231733,0.061618726583856184
[0  1  0  0  0  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*7*8*11|1,false,false,false,0.0,4,0.24911370489214887,0.28511013092990584
[1  1  0  0  0  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*7*8*11|1,false,false,false,0.0,5,0.3083463034288831,0.23348450947758578
[0  0  1  0  0  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*7*8*11|1,false,false,false,0.0,4,0.44095578657101003,0.25537563166098476
[1  0  1  0  0  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*7*8*11|1,false,false,false,0.0,5,0.45170245596676684,0.24597736521776498
[0  1  1  0  0  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*7*8*11|1,false,false,false,0.0,5,0.4627038368328431,0.2694953505332055
[1  1  1  0  0  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*7*8*11|1,false,false,false,0.0,6,0.48050292512960124,0.2603263150635985
[0  0  0  1  0  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*7*8*11|1,false,false,false,0.0,4,0.47748720266736744,0.22758817823500543
[1  0  0  1  0  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*7*8*11|1,false,false,false,0.0,5,0.509572175680805,0.22022458427031408
[0  1  0  1  0  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*7*8*11|1,false,false,false,0.0,5,0.7112572782782826,0.35245661807960776
[1  1  0  1  0  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*7*8*11|1,false,false,false,0.0,6,1.0062470862674198,0.4271773024607893
[0  0  1  1  0  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*7*8*11|1,false,false,false,0.0,5,0.31987269366628096,0.06965911751540306
[1  0  1  1  0  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*7*8*11|1,false,false,false,0.0,6,0.3400170192309048,0.12943588197332867
[0  1  1  1  0  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*7*8*11|1,false,false,false,0.0,6,0.48804207915726777,0.10629034684685593
[1  1  1  1  0  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*7*8*11|1,false,false,false,0.0,7,0.6826737635167515,0.3452462266825582
[0  0  0  0  1  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*7*8*11|1,false,false,false,0.0,4,0.3941687809117769,0.10425477853759788
[1  0  0  0  1  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*7*8*11|1,false,false,false,0.0,5,0.28105572847963667,0.18065849520099717
[0  1  0  0  1  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*7*8*11|1,false,false,false,0.0,5,0.2846746976039037,0.13244145459473328
[1  1  0  0  1  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*7*8*11|1,false,false,false,0.0,6,0.24249802027993467,0.14485854470389037
[0  0  1  0  1  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*7*8*11|1,false,false,false,0.0,5,0.7080606457403532,0.6007536684779258
[1  0  1  0  1  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*7*8*11|1,false,false,false,0.0,6,0.7063524105341419,0.5811769207338645
[0  1  1  0  1  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*7*8*11|1,false,false,false,0.0,6,0.8515309281425762,0.7310120262705766
[1  1  1  0  1  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*7*8*11|1,false,false,false,0.0,7,0.8501679342586393,0.6913052184852103
[0  0  0  1  1  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*7*8*11|1,false,false,false,0.0,5,0.6766405390560464,0.44608656404618385
[1  0  0  1  1  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*7*8*11|1,false,false,false,0.0,6,0.7041760053799301,0.42470335846374996
[0  1  0  1  1  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*7*8*11|1,false,false,false,0.0,6,1.7135125068489643,1.1851398546896939
[1  1  0  1  1  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*7*8*11|1,false,false,false,0.0,7,3.24306398059449,1.9062505914045267
[0  0  1  1  1  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*7*8*11|1,false,false,false,0.0,6,0.5432270201204917,0.24371398690593363
[1  0  1  1  1  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*7*8*11|1,false,false,false,0.0,7,0.5433067825603839,0.27636595158905275
[0  1  1  1  1  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*7*8*11|1,false,false,false,0.0,7,3.019683399094792,1.4244859635965517
[1  1  1  1  1  0  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*7*8*11|1,false,false,false,0.0,8,6.473632632552859,4.040850487061777
[0  0  0  0  0  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,6*7*8*11|1,false,false,false,0.0,4,0.27373076895865817,0.1742750206901269
[1  0  0  0  0  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*6*7*8*11|1,false,false,false,0.0,5,0.2147142895262866,0.13285966928691462
[0  1  0  0  0  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*6*7*8*11|1,false,false,false,0.0,5,0.3207576405228799,0.22011002067086405
[1  1  0  0  0  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6*7*8*11|1,false,false,false,0.0,6,0.25755125999883993,0.20806627547802561
[0  0  1  0  0  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*6*7*8*11|1,false,false,false,0.0,5,0.3533956246047219,0.23023530574483142
[1  0  1  0  0  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*7*8*11|1,false,false,false,0.0,6,0.3961033674550604,0.20031569805940833
[0  1  1  0  0  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*7*8*11|1,false,false,false,0.0,6,0.3606888455836294,0.24014106818088335
[1  1  1  0  0  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*7*8*11|1,false,false,false,0.0,7,0.41001446596549035,0.21303471969430143
[0  0  0  1  0  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*6*7*8*11|1,false,false,false,0.0,5,0.35336227558973904,0.20931629440315197
[1  0  0  1  0  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6*7*8*11|1,false,false,false,0.0,6,0.4029900274096639,0.17193209729546094
[0  1  0  1  0  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*7*8*11|1,false,false,false,0.0,6,0.42354306747502823,0.3087431245399518
[1  1  0  1  0  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*7*8*11|1,false,false,false,0.0,7,0.5079948459772783,0.26622704519926893
[0  0  1  1  0  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6*7*8*11|1,false,false,false,0.0,6,0.2705155020641276,0.16277509872689286
[1  0  1  1  0  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6*7*8*11|1,false,false,false,0.0,7,0.30620567433535023,0.16037586547890187
[0  1  1  1  0  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6*7*8*11|1,false,false,false,0.0,7,0.32442808800520395,0.15972539992190887
[1  1  1  1  0  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6*7*8*11|1,false,false,false,0.0,8,0.38627897030931896,0.13632098568325984
[0  0  0  0  1  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*7*8*11|1,false,false,false,0.0,5,0.4364349302460036,0.4650778055248289
[1  0  0  0  1  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*7*8*11|1,false,false,false,0.0,6,0.4098162887128129,0.4143348237701502
[0  1  0  0  1  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*7*8*11|1,false,false,false,0.0,6,0.8616486585272688,0.8774926255642631
[1  1  0  0  1  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*7*8*11|1,false,false,false,0.0,7,0.2822497807520874,0.29351415697208033
[0  0  1  0  1  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6*7*8*11|1,false,false,false,0.0,6,0.46667800038522506,0.4943283923560417
[1  0  1  0  1  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*7*8*11|1,false,false,false,0.0,7,0.30712212961125973,0.36789870471541253
[0  1  1  0  1  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*7*8*11|1,false,false,false,0.0,7,0.3518968580601949,0.4521454713848038
[1  1  1  0  1  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*7*8*11|1,false,false,false,0.0,8,0.25541943129336714,0.34121176166606576
[0  0  0  1  1  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*7*8*11|1,false,false,false,0.0,6,2.6393065053978684,1.6733089098425873
[1  0  0  1  1  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*7*8*11|1,false,false,false,0.0,7,1.343065465290465,1.0486395460887328
[0  1  0  1  1  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*7*8*11|1,false,false,false,0.0,7,4.189336003888594,0.40348162610659294
[1  1  0  1  1  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*7*8*11|1,false,false,false,0.0,8,2.912647442440822,2.5163134881278406
[0  0  1  1  1  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*7*8*11|1,false,false,false,0.0,7,0.7251045245267794,0.38178311753308447
[1  0  1  1  1  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*7*8*11|1,false,false,false,0.0,8,0.5488369317307309,0.4301316559514
[0  1  1  1  1  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*7*8*11|1,false,false,false,0.0,8,1.7387153777961455,0.8266042694448391
[1  1  1  1  1  1  1  1  0  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*7*8*11|1,false,false,false,0.0,9,2.0843178538612315,0.932977902724393
[0  0  0  0  0  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.10304655069620054  0.0  0.195938714205752  0.0],1,9*11|1,true,true,true,5.774882984390265,2,0.14949263245097627,0.06568467873669341
[1  0  0  0  0  0  0  0  1  0  1  0],[0.48402678535438687  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1751884019338316  0.0  0.07774386080010921  0.0],1,1*9*11|1,true,true,true,10.432796364682556,3,0.24565301602944256,0.2121094059107864
[0  1  0  0  0  0  0  0  1  0  1  0],[0.0  0.5612216387365759  0.0  0.0  0.0  0.0  0.0  0.0  0.5636283315919535  0.0  0.015200873077392152  0.0],1,2*9*11|1,true,true,true,68.24093018581598,3,0.38001694780197387,0.31594228005398983
[1  1  0  0  0  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*9*11|1,false,false,false,0.0,4,0.5066012698838497,0.08985344937233486
[0  0  1  0  0  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*9*11|1,false,false,false,0.0,3,0.6450336876845888,0.14885744654153016
[1  0  1  0  0  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*9*11|1,false,false,false,0.0,4,0.5214391756229737,0.13194521135680698
[0  1  1  0  0  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*9*11|1,false,false,false,0.0,4,0.6927116471154039,0.08585516911035114
[1  1  1  0  0  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*9*11|1,false,false,false,0.0,5,0.5344194473766922,0.11867287879224674
[0  0  0  1  0  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*9*11|1,false,false,false,0.0,3,0.6803295304041064,0.30323714693948606
[1  0  0  1  0  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*9*11|1,false,false,false,0.0,4,0.5516162342590215,0.2114472460548629
[0  1  0  1  0  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*9*11|1,false,false,false,0.0,4,0.7424328052967721,0.26143543543776804
[1  1  0  1  0  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*9*11|1,false,false,false,0.0,5,0.5703869026175344,0.19829524433890908
[0  0  1  1  0  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*9*11|1,false,false,false,0.0,4,0.4468898085083124,0.35246184292409477
[1  0  1  1  0  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*9*11|1,false,false,false,0.0,5,0.4032751315561808,0.26622250017378163
[0  1  1  1  0  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*9*11|1,false,false,false,0.0,5,0.5114913730615536,0.353072290743472
[1  1  1  1  0  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*9*11|1,false,false,false,0.0,6,0.4291095591216567,0.257397911509355
[0  0  0  0  1  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*9*11|1,false,false,false,0.0,3,0.4754992638802964,0.008102818326857109
[1  0  0  0  1  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*9*11|1,false,false,false,0.0,4,0.4263306490916237,0.05921565381311169
[0  1  0  0  1  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*9*11|1,false,false,false,0.0,4,0.40922573767693154,0.18896866348521368
[1  1  0  0  1  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*9*11|1,false,false,false,0.0,5,0.39053434440007717,0.2050329226067693
[0  0  1  0  1  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*9*11|1,false,false,false,0.0,4,0.9310121425222995,0.19026640817877474
[1  0  1  0  1  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*9*11|1,false,false,false,0.0,5,0.6813943643745572,0.16081318912538425
[0  1  1  0  1  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*9*11|1,false,false,false,0.0,5,1.1343629627860576,0.4454779431876668
[1  1  1  0  1  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*9*11|1,false,false,false,0.0,6,0.7654245052768492,0.3149062351502317
[0  0  0  1  1  0  0  0  1  0  1  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*9*11|1,false,false,false,0.0,4,0.7468202880941485,0.27252727764328943
